datetime,PC1,PC2
2017-01-05 05:00:00,0.05178885755909086,-0.0072495624999282336
2017-01-05 05:00:00,1.4717060162214375,-0.0020460783069664733
2017-01-05 05:00:00,-0.8304406282631732,0.003881938777341469
2017-01-05 05:00:00,0.048324362924505135,0.002743708579484375
2017-01-05 05:00:00,-0.02482983981205202,0.008196315081435378
2017-01-05 05:00:00,-0.7196873998800485,0.07345593528860116
2017-01-05 05:00:00,0.8482258354429395,0.005203507128300913
2017-01-05 05:00:00,1.7130448207856572,-0.012492965153208867
2017-01-05 05:00:00,-0.09087021663444173,0.003849086673664657
2017-01-05 05:00:00,0.27079920571715993,-0.04469814579729959
2017-01-05 05:00:00,0.07105707108475781,0.003489549210461598
2017-01-05 05:00:00,1.5325519025471257,-0.0036347392146558813
2017-01-05 05:00:00,0.15834155291976296,-0.0008074950522007238
2017-01-05 05:00:00,0.0963802217736017,-0.0012834900946387335
2017-01-05 05:00:00,0.07284980961761178,0.00029873113644875686
2017-01-05 06:00:00,-0.6219495236109097,0.0010940158648261348
2017-01-05 06:00:00,-0.7038043719294519,0.0064137584291421015
2017-01-05 06:00:00,1.498771362042052,-0.008201371527287584
2017-01-05 06:00:00,2.24776452790333,-0.0013864474019985985
2017-01-05 06:00:00,-0.3929637879799358,0.008312998784463097
2017-01-05 06:00:00,1.532813707115823,-0.012757195044207246
2017-01-05 06:00:00,0.9213027275933323,0.0031834189800948667
2017-01-05 06:00:00,-1.2705881239498822,0.009318578013947688
2017-01-05 06:00:00,-0.279443250604672,0.0012197769098647676
2017-01-05 06:00:00,-0.8003642258709129,0.0013138531625430556
2017-01-05 06:00:00,-0.9887417388046527,0.001042226636772444
2017-01-05 06:00:00,-1.2260976304950795,0.0018339161359343307
2017-01-05 06:00:00,-0.1604536814490957,0.00013582072359107073
2017-01-05 06:00:00,1.5919190772135967,-0.6725922440667325
2017-01-05 06:00:00,2.4553258153129924,0.7255052700733964
2017-01-05 06:00:00,1.036248075408416,0.00017294146106918194
2017-01-05 06:00:00,1.6492045602087388,-0.11311121534635485
2017-01-05 06:00:00,-0.3700958942625616,0.0004430889243641167
2017-01-05 06:00:00,-0.36770564335014405,-0.0004311436495916494
2017-01-05 06:00:00,0.5917251675453346,-0.0001523410948698338
2017-01-05 06:00:00,-0.9055823017443254,0.0031650073548351735
2017-01-05 06:00:00,-1.5582629750062957,0.013646310426628342
2017-01-05 06:00:00,2.231555153663842,-0.0014355117548550303
2017-01-05 06:00:00,0.23091742792213696,-1.924121335417317e-05
2017-01-05 06:00:00,1.6321991285451352,5.028933009220907e-05
2017-01-05 06:00:00,2.5294710174284267,-0.0014264381270869782
2017-01-05 06:00:00,-0.09196914630739511,0.0008523745236840783
2017-01-05 06:00:00,-0.7458975679777291,0.0006276641907873856
2017-01-05 06:00:00,1.179714347939931,-0.0013381710757678757
2017-01-05 06:00:00,0.30107636940768123,0.0004302436313361124
2017-01-05 06:00:00,-0.41813901856324787,-0.00044918102223168827
2017-01-05 06:00:00,-1.5363386637991794,0.00265650028813032
2017-01-05 06:00:00,-1.5369284297173815,0.0027256431292036285
2017-01-05 06:00:00,-0.6192597171488502,0.0004261274159361574
2017-01-05 06:00:00,0.14138104935994733,-0.0007428156411406066
2017-01-05 06:00:00,0.3406874224587464,-5.331321445846063e-05
2017-01-05 06:00:00,0.6329704774055643,-0.0008079275240608807
2017-01-05 06:00:00,0.7527985141891033,-0.0004985416266065334
2017-01-05 06:00:00,-0.8720070118606948,0.0007414828900077969
2017-01-05 06:00:00,-0.1351836764708478,-0.007240460049855797
2017-01-05 06:00:00,1.2847334821914989,-0.002036975856894037
2017-01-05 06:00:00,-0.6746301832382243,0.003874353402281107
2017-01-05 06:00:00,-0.1386481711054335,0.002752811029556811
2017-01-05 06:00:00,-0.055991928817041785,0.00819783215644745
2017-01-05 06:00:00,-0.7508494888850382,0.07345745236361323
2017-01-05 06:00:00,0.8482258354429395,0.005203507128300913
2017-01-05 06:00:00,1.6818827317806675,-0.012491448078196795
2017-01-05 06:00:00,-0.05970812762945198,0.0038475695986525844
2017-01-05 06:00:00,0.27079920571715993,-0.04469814579729959
2017-01-05 06:00:00,0.2268675161097066,0.003481963835401236
2017-01-05 06:00:00,1.4546466800346514,-0.0036309465271256985
2017-01-05 06:00:00,0.08043633040728859,-0.0008037023646705427
2017-01-05 06:00:00,0.0963802217736017,-0.0012834900946387335
2017-01-05 06:00:00,0.15075503213008615,0.0002949384489185758
2017-01-05 07:00:00,-0.6531116126158995,0.0010955329398382072
2017-01-05 07:00:00,-0.7972906389444212,0.006418309654178319
2017-01-05 07:00:00,1.5922576290570212,-0.008205922752323801
2017-01-05 07:00:00,1.9673057268584235,-0.001372793726889945
2017-01-05 07:00:00,-0.4241258769849256,0.00831451585947517
2017-01-05 07:00:00,1.5172326626133281,-0.01275643650670121
2017-01-05 07:00:00,0.7654922825683834,0.003191004355155229
2017-01-05 07:00:00,-1.2705881239498822,0.009318578013947688
2017-01-05 07:00:00,-0.43525369562962085,0.0012273622849251315
2017-01-05 07:00:00,-0.8003642258709129,0.0013138531625430556
2017-01-05 07:00:00,-1.0666469613171257,0.0010460193243026251
2017-01-05 07:00:00,-1.2260976304950795,0.0018339161359343307
2017-01-05 07:00:00,-0.26952099296656007,0.00014113048613332424
2017-01-05 07:00:00,0.9998393861187905,-0.6725634196415031
2017-01-05 07:00:00,1.987894480238147,0.7255280261985775
2017-01-05 07:00:00,0.6467219628460428,0.00019190489872009082
2017-01-05 07:00:00,1.1038680026214178,-0.11308466653364359
2017-01-05 07:00:00,-0.3700958942625616,0.0004430889243641167
2017-01-05 07:00:00,-0.21189519832519507,-0.00043872902465201156
2017-01-05 07:00:00,0.2956853219979319,-0.00013792888225514565
2017-01-05 07:00:00,-0.9367443907493151,0.003166524429847246
2017-01-05 07:00:00,-1.5738440195087908,0.013647068964134378
2017-01-05 07:00:00,1.90435321911145,-0.001419582467228268
2017-01-05 07:00:00,0.16859324991215743,-1.6207063330028304e-05
2017-01-05 07:00:00,2.255440908644929,1.9947829850756936e-05
2017-01-05 07:00:00,0.01709816521006904,0.0008470647611418248
2017-01-05 07:00:00,-0.21614205489290272,0.0006018739155821525
2017-01-05 07:00:00,0.9927418139099913,-0.0013290686256954393
2017-01-05 07:00:00,1.142452772542406,0.00038928260601015326
2017-01-05 07:00:00,-0.402557974060753,-0.0004499395597377245
2017-01-05 07:00:00,-1.5207576192966847,0.0026557417506242837
2017-01-05 07:00:00,-1.5525094742198764,0.0027264016667096647
2017-01-05 07:00:00,-0.5569355391388707,0.00042309326591201255
2017-01-05 07:00:00,0.3906777613998653,-0.0007549522412371878
2017-01-05 07:00:00,0.41859264497122084,-5.710590198864171e-05
2017-01-05 07:00:00,0.5083221213856053,-0.000801859224012591
2017-01-05 07:00:00,0.6437312026716391,-0.0004932318640642783
2017-01-05 07:00:00,-0.965493278875664,0.0007460341150440159
2017-01-05 07:00:00,-0.08844054296336307,-0.007242735662373908
2017-01-05 07:00:00,0.9107884141316203,-0.002018770956749166
2017-01-05 07:00:00,-0.6434680942332346,0.0038728363272690345
2017-01-05 07:00:00,-0.2788775716278876,0.002759637867111137
2017-01-05 07:00:00,-0.08715401782203154,0.008199349231459523
2017-01-05 07:00:00,-0.8754978449049974,0.07346352066366152
2017-01-05 07:00:00,0.41195658937308294,0.005224746178469929
2017-01-05 07:00:00,1.30793766372079,-0.012473243178051924
2017-01-05 07:00:00,-0.24668066165939062,0.0038566720487250208
2017-01-05 07:00:00,-0.040821684332737626,-0.044682975047178865
2017-01-05 07:00:00,0.039894982079768,0.0034910662854736704
2017-01-05 07:00:00,1.4546466800346514,-0.0036309465271256985
2017-01-05 07:00:00,-0.21560351514011428,-0.0007892901520558528
2017-01-05 07:00:00,0.04963708826611702,-0.0012812144821206248
2017-01-05 07:00:00,0.11959294312509643,0.0002964555239306482
2017-01-05 08:00:00,-0.5284632565959404,0.0010894646397899158
2017-01-05 08:00:00,-0.7505475054369365,0.00641603404166021
2017-01-05 08:00:00,1.9506216526144036,-0.008223369114962636
2017-01-05 08:00:00,1.4998743917835768,-0.0013500376017088567
2017-01-05 08:00:00,-0.25273438745748183,0.008306171946908768
2017-01-05 08:00:00,1.7353672856482565,-0.012767056031785719
2017-01-05 08:00:00,0.6720060155534141,0.0031955555801914466
2017-01-05 08:00:00,-1.2550070794473873,0.009317819476441652
2017-01-05 08:00:00,-0.5910641406545698,0.0012349476599854937
2017-01-05 08:00:00,-0.7692021368659232,0.0013123360875309832
2017-01-05 08:00:00,-1.0666469613171257,0.0010460193243026251
2017-01-05 08:00:00,-1.2260976304950795,0.0018339161359343307
2017-01-05 08:00:00,0.05768094158583271,0.00012520119850656207
2017-01-05 08:00:00,0.9842583416162949,-0.6725626611039971
2017-01-05 08:00:00,2.0969617917556103,0.7255227164360352
2017-01-05 08:00:00,0.8025324078709916,0.00018431952365972692
2017-01-05 08:00:00,0.9792196466014577,-0.11307859823359528
2017-01-05 08:00:00,-0.30777171625258204,0.0004400547743399718
2017-01-05 08:00:00,-0.08724684230523595,-0.000444797324700303
2017-01-05 08:00:00,0.2956853219979319,-0.00013792888225514565
2017-01-05 08:00:00,-0.7809339457243663,0.003158939054786882
2017-01-05 08:00:00,-1.5738440195087908,0.013647068964134378
2017-01-05 08:00:00,1.9978394861264193,-0.0014241336922644853
2017-01-05 08:00:00,0.38672787294708566,-2.682658841453707e-05
2017-01-05 08:00:00,2.598223887699817,3.2600047179584417e-06
2017-01-05 08:00:00,2.1243638603635597,-0.0014067161519300349
2017-01-05 08:00:00,0.12616547672753323,0.0008417549985995713
2017-01-05 08:00:00,0.5629101702318412,0.0005639470402803382
2017-01-05 08:00:00,1.179714347939931,-0.0013381710757678757
2017-01-05 08:00:00,2.279869021224532,0.0003339093680695047
2017-01-05 08:00:00,-0.2000043955283193,-0.00045980054731619536
2017-01-05 08:00:00,-1.0803637371594599,0.0008547318034478095
2017-01-05 08:00:00,-1.5051765747941899,0.0026549832131182475
2017-01-05 08:00:00,-1.5369284297173815,0.0027256431292036285
2017-01-05 08:00:00,-0.38554404961142663,0.00041474935334561244
2017-01-05 08:00:00,0.8269470074697219,-0.0007761912914062036
2017-01-05 08:00:00,0.5120789119861899,-6.165712702485901e-05
2017-01-05 08:00:00,0.4615789878781208,-0.0007995836114944823
2017-01-05 08:00:00,0.7060553806816185,-0.0004962660140884247
2017-01-05 08:00:00,-0.9187501453681793,0.0007437585025259072
2017-01-05 08:00:00,0.1296940800715653,-0.007253355187458415
2017-01-05 08:00:00,1.0821799036590651,-0.002027114869315566
2017-01-05 08:00:00,-0.6278870497307397,0.0038720777897629983
2017-01-05 08:00:00,-0.3256207051353723,0.0027619134796292456
2017-01-05 08:00:00,-0.1183161068270213,0.008200866306471596
2017-01-05 08:00:00,-0.8754978449049974,0.07346352066366152
2017-01-05 08:00:00,0.5989291234030213,0.005215643728397494
2017-01-05 08:00:00,1.744206909790647,-0.01249448222822094
2017-01-05 08:00:00,-0.09087021663444173,0.003849086673664657
2017-01-05 08:00:00,0.14615084969720096,-0.0446920774972513
2017-01-05 08:00:00,-0.08475337394019104,0.00349713458552196
2017-01-05 08:00:00,1.9220780151094978,-0.0036537026523067884
2017-01-05 08:00:00,-0.059793070115165395,-0.0007968755271162167
2017-01-05 08:00:00,0.672878868365912,-0.001311555982362077
2017-01-05 08:00:00,0.49353801118497354,0.0002782506237857773
2017-01-05 09:00:00,-0.5440443010984353,0.001090223177295952
2017-01-05 09:00:00,-0.7193854164319468,0.006414516966648138
2017-01-05 09:00:00,1.8727164301019292,-0.008219576427432453
2017-01-05 09:00:00,1.4219691692711025,-0.0013462449141786756
2017-01-05 09:00:00,-0.2994775209649665,0.00830844755942688
2017-01-05 09:00:00,1.9067587751757002,-0.012775399944352117
2017-01-05 09:00:00,0.20457468047856783,0.003218311705372535
2017-01-05 09:00:00,-1.2394260349448925,0.009317060938935615
2017-01-05 09:00:00,-0.5754830961520748,0.0012341891224794575
2017-01-05 09:00:00,-0.8003642258709129,0.0013138531625430556
2017-01-05 09:00:00,-1.0666469613171257,0.0010460193243026251
2017-01-05 09:00:00,-1.2260976304950795,0.0018339161359343307
2017-01-05 09:00:00,0.151167208600802,0.00012064997347034478
2017-01-05 09:00:00,0.9998393861187905,-0.6725634196415031
2017-01-05 09:00:00,2.5955552158354465,0.725498443235842
2017-01-05 09:00:00,0.5532356958310735,0.00019645612375630812
2017-01-05 09:00:00,0.9792196466014577,-0.11307859823359528
2017-01-05 09:00:00,-0.26102858274509744,0.00043777916182186316
2017-01-05 09:00:00,0.006239424709733307,-0.0004493485497365203
2017-01-05 09:00:00,0.3735905445104063,-0.00014172156978532673
2017-01-05 09:00:00,-0.687447678709397,0.0031543878297506647
2017-01-05 09:00:00,-1.5582629750062957,0.013646310426628342
2017-01-05 09:00:00,1.919934263613945,-0.0014203410047343042
2017-01-05 09:00:00,0.480214139962055,-3.1377813450754585e-05
2017-01-05 09:00:00,2.847520599739735,-8.876595378621024e-06
2017-01-05 09:00:00,2.139944904866055,-0.001407474689436071
2017-01-05 09:00:00,0.26639487724998706,0.0008349281610452436
2017-01-05 09:00:00,0.8745310602817389,0.0005487762901596121
2017-01-05 09:00:00,1.2887816594573953,-0.0013434808383101292
2017-01-05 09:00:00,2.5603278222694397,0.0003202556929608528
2017-01-05 09:00:00,-0.10651812851334995,-0.0004643517723524144
2017-01-05 09:00:00,-1.0336206036519753,0.0008524561909297009
2017-01-05 09:00:00,-1.4740144857892,0.002653466138106175
2017-01-05 09:00:00,-1.505766340712392,0.002724126054191556
2017-01-05 09:00:00,-0.2920577825964573,0.00041019812830939514
2017-01-05 09:00:00,0.7334607404547526,-0.0007716400663699863
2017-01-05 09:00:00,0.41859264497122084,-5.710590198864171e-05
2017-01-05 09:00:00,0.43041689887313106,-0.0007980665364824099
2017-01-05 09:00:00,0.7527985141891033,-0.0004985416266065334
2017-01-05 09:00:00,-0.9187501453681793,0.0007437585025259072
2017-01-05 09:00:00,0.1920182580815448,-0.0072563893374825595
2017-01-05 09:00:00,1.12892303716655,-0.002029390481833675
2017-01-05 09:00:00,-0.6123060052282449,0.003871319252256962
2017-01-05 09:00:00,-0.3256207051353723,0.0027619134796292456
2017-01-05 09:00:00,-0.08715401782203154,0.008199349231459523
2017-01-05 09:00:00,-0.8443357559000075,0.07346200358864945
2017-01-05 09:00:00,0.25614614434813404,0.005232331553530293
2017-01-05 09:00:00,1.8688552658106061,-0.012500550528269231
2017-01-05 09:00:00,0.06494022839050713,0.0038415012986042947
2017-01-05 09:00:00,0.0838266716872215,-0.044689043347227154
2017-01-05 09:00:00,0.07105707108475781,0.003489549210461598
2017-01-05 09:00:00,1.9532401041144876,-0.003655219727318861
2017-01-05 09:00:00,0.033693196899803886,-0.000801426752152434
2017-01-05 09:00:00,0.5949736458534377,-0.0013077632948318941
2017-01-05 09:00:00,0.5402811446924579,0.00027597501126766863
2017-01-05 10:00:00,-0.5596253456009302,0.0010909817148019882
2017-01-05 10:00:00,-0.688223327426957,0.006412999891636065
2017-01-05 10:00:00,1.888297474604424,-0.008220334964938491
2017-01-05 10:00:00,1.2661587242461536,-0.0013386595391183117
2017-01-05 10:00:00,-0.43970692148742047,0.008315274396981206
2017-01-05 10:00:00,2.078150264703143,-0.012783743856918517
2017-01-05 10:00:00,0.2824799029910422,0.0032145190178423538
2017-01-05 10:00:00,-1.2550070794473873,0.009317819476441652
2017-01-05 10:00:00,-0.5754830961520748,0.0012341891224794575
2017-01-05 10:00:00,-0.8003642258709129,0.0013138531625430556
2017-01-05 10:00:00,-1.0666469613171257,0.0010460193243026251
2017-01-05 10:00:00,-1.2260976304950795,0.0018339161359343307
2017-01-05 10:00:00,0.24465347561577133,0.00011609874843412747
2017-01-05 10:00:00,1.3114602761686887,-0.6725785903916238
2017-01-05 10:00:00,2.8748113267028117,8.343403535690156e-05
2017-01-05 10:00:00,1.0415438246114384,-0.11308163238361943
2017-01-05 10:00:00,1.5775346685493001,0.0003482717361095802
2017-01-05 10:00:00,0.20879300324216685,-0.0004592095373149912
2017-01-05 10:00:00,0.34242845550541656,-0.0001402044947732543
2017-01-05 10:00:00,-0.6095424561969226,0.0031505951422204836
2017-01-05 10:00:00,-1.5738440195087908,0.013647068964134378
2017-01-05 10:00:00,1.90435321911145,-0.001419582467228268
2017-01-05 10:00:00,0.5581193624745293,-3.517050098093567e-05
2017-01-05 10:00:00,2.8631016442422297,-9.635132884657242e-06
2017-01-05 10:00:00,2.233431171881024,-0.0014120259144722901
2017-01-05 10:00:00,0.20407069924000765,0.0008379623110693902
2017-01-05 10:00:00,0.9212741937892236,0.0005465006776415035
2017-01-05 10:00:00,1.4445921044823442,-0.0013510662133704914
2017-01-05 10:00:00,2.7473003562993785,0.00031115324288841646
2017-01-05 10:00:00,-0.09093708401085507,-0.0004651103098584506
2017-01-05 10:00:00,-1.0336206036519753,0.0008524561909297009
2017-01-05 10:00:00,-1.4895955302916948,0.0026542246756122113
2017-01-05 10:00:00,-1.5369284297173815,0.0027256431292036285
2017-01-05 10:00:00,-0.2608956935914676,0.0004086810532973227
2017-01-05 10:00:00,0.9048522299821964,-0.0007799839789363847
2017-01-05 10:00:00,0.8860239800460671,-7.986202716972994e-05
2017-01-05 10:00:00,0.5394842103905949,-0.0008033762990246634
2017-01-05 10:00:00,0.783960603194093,-0.0005000587016186058
2017-01-05 10:00:00,-0.9499122343731693,0.0007452755775379797
2017-01-05 10:00:00,0.2543424360915243,-0.007259423487506704
2017-01-05 10:00:00,1.113341992664055,-0.0020286319443276386
2017-01-05 10:00:00,-0.581143916223255,0.0038698021772448896
2017-01-05 10:00:00,-0.356782794140362,0.002763430554641318
2017-01-05 10:00:00,0.037494338197927524,0.008193280931411234
2017-01-05 10:00:00,-0.8754978449049974,0.07346352066366152
2017-01-05 10:00:00,0.31847032235811357,0.005229297403506146
2017-01-05 10:00:00,1.8688552658106061,-0.012500550528269231
2017-01-05 10:00:00,0.002616050380527534,0.0038445354486284396
2017-01-05 10:00:00,0.021502493677241892,-0.04468600919720301
2017-01-05 10:00:00,0.10221916008974759,0.0034880321354495256
2017-01-05 10:00:00,2.077888460134446,-0.0036612880273671506
2017-01-05 10:00:00,0.049274241402298774,-0.0008021852896584702
2017-01-05 10:00:00,0.6261357348584274,-0.0013092803698439666
2017-01-05 10:00:00,0.5558621891949528,0.0002752164737616324
2017-01-05 11:00:00,-0.4817201230884556,0.0010871890272718071
2017-01-05 11:00:00,-0.5947370604119877,0.006408448666599848
2017-01-05 11:00:00,2.028526875126877,-0.008227161802492817
2017-01-05 11:00:00,1.7647521483259898,-0.001362932739311474
2017-01-05 11:00:00,-0.3929637879799358,0.008312998784463097
2017-01-05 11:00:00,2.2651227987330818,-0.012792846306990952
2017-01-05 11:00:00,-0.06030307606384519,0.0032312068429751523
2017-01-05 11:00:00,-1.2550070794473873,0.009317819476441652
2017-01-05 11:00:00,-0.31060533960966175,0.00122129398487684
2017-01-05 11:00:00,-0.7224590033584385,0.0013100604750128728
2017-01-05 11:00:00,-0.9887417388046527,0.001042226636772444
2017-01-05 11:00:00,-1.2260976304950795,0.0018339161359343307
2017-01-05 11:00:00,0.32255869812824556,0.00011230606090394639
2017-01-05 11:00:00,1.3737844541786686,-0.6725816245416479
2017-01-05 11:00:00,2.3462585037955286,0.7255105798359386
2017-01-05 11:00:00,1.1297343424233852,0.00016839023603296464
2017-01-05 11:00:00,1.2129353141388821,-0.11308997629618583
2017-01-05 11:00:00,-0.16754231573012798,0.00043322793678564586
2017-01-05 11:00:00,0.23995509224715658,-0.0004607266123270636
2017-01-05 11:00:00,0.45149576702288075,-0.0001455142573155078
2017-01-05 11:00:00,-0.547218278186943,0.0031475609921963387
2017-01-05 11:00:00,-1.5582629750062957,0.013646310426628342
2017-01-05 11:00:00,1.9978394861264193,-0.0014241336922644853
2017-01-05 11:00:00,0.5581193624745293,-3.517050098093567e-05
2017-01-05 11:00:00,3.0656552227746636,-1.949612046312979e-05
2017-01-05 11:00:00,2.2490122163835187,-0.0014127844519783263
2017-01-05 11:00:00,0.3910432332699461,0.0008288598609969539
2017-01-05 11:00:00,0.9680173272967083,0.0005442250651233948
2017-01-05 11:00:00,1.5224973269948185,-0.0013548589009006742
2017-01-05 11:00:00,2.8096245343093575,0.0003081190928642716
2017-01-05 11:00:00,-0.01303186149838069,-0.0004689029973886317
2017-01-05 11:00:00,-1.064782692656965,0.0008539732659417733
2017-01-05 11:00:00,-1.4895955302916948,0.0026542246756122113
2017-01-05 11:00:00,-1.4590232072049072,0.0027218504416734474
2017-01-05 11:00:00,-0.13624733757150836,0.00040261275324903297
2017-01-05 11:00:00,1.0450816305046517,-0.0007868108164907124
2017-01-05 11:00:00,1.0418344250710174,-8.744740223009406e-05
2017-01-05 11:00:00,0.6329704774055643,-0.0008079275240608807
2017-01-05 11:00:00,0.8774468702090624,-0.0005046099266548231
2017-01-05 11:00:00,-0.9499122343731693,0.0007452755775379797
2017-01-05 11:00:00,0.28550452509651403,-0.0072609405625187785
2017-01-05 11:00:00,1.2224093041815192,-0.002033941706869892
2017-01-05 11:00:00,-0.581143916223255,0.0038698021772448896
2017-01-05 11:00:00,-0.31003966063287736,0.0027611549421232093
2017-01-05 11:00:00,0.1933047832228764,0.008185695556350871
2017-01-05 11:00:00,-0.8131736668950178,0.07346048651363737
2017-01-05 11:00:00,0.3807945003680931,0.005226263253482001
2017-01-05 11:00:00,1.9623415328255753,-0.012505101753305449
2017-01-05 11:00:00,0.06494022839050713,0.0038415012986042947
2017-01-05 11:00:00,0.14615084969720096,-0.0446920774972513
2017-01-05 11:00:00,0.19570542710471686,0.0034834809104133083
2017-01-05 11:00:00,-0.23118455964260914,-0.0007885316145498166
2017-01-05 11:00:00,0.3612579783160146,-0.0012963852322413509
2017-01-05 11:00:00,0.5558621891949528,0.0002752164737616324
2017-01-05 12:00:00,-0.7933410131383535,0.0011023597773925332
2017-01-05 12:00:00,-0.5947370604119877,0.006408448666599848
2017-01-05 12:00:00,1.7948112075894547,-0.008215783739902272
2017-01-05 12:00:00,0.1287424755640259,-0.0012832863011776627
2017-01-05 12:00:00,-0.4241258769849256,0.00831451585947517
2017-01-05 12:00:00,2.1872175762206076,-0.01278905361946077
2017-01-05 12:00:00,-0.06030307606384519,0.0032312068429751523
2017-01-05 12:00:00,-1.2550070794473873,0.009317819476441652
2017-01-05 12:00:00,-0.31060533960966175,0.00122129398487684
2017-01-05 12:00:00,-0.7068779588559436,0.0013093019375068366
2017-01-05 12:00:00,-0.9887417388046527,0.001042226636772444
2017-01-05 12:00:00,-1.2260976304950795,0.0018339161359343307
2017-01-05 12:00:00,0.05768094158583271,0.00012520119850656207
2017-01-05 12:00:00,1.451689676691143,-0.6725854172291782
2017-01-05 12:00:00,2.315096414790539,0.7255120969109508
2017-01-05 12:00:00,1.1141532979208904,0.00016914877353900085
2017-01-05 12:00:00,1.1817732251338922,-0.11308845922117376
2017-01-05 12:00:00,-0.18312336023262288,0.0004339864742916821
2017-01-05 12:00:00,0.2555361367496513,-0.00046148514983309984
2017-01-05 12:00:00,0.4982389005303654,-0.0001477898698336165
2017-01-05 12:00:00,-0.5316372336844482,0.0031468024546903025
2017-01-05 12:00:00,-1.5582629750062957,0.013646310426628342
2017-01-05 12:00:00,2.0134205306289132,-0.0014248922297705215
2017-01-05 12:00:00,0.5581193624745293,-3.517050098093567e-05
2017-01-05 12:00:00,3.0656552227746636,-1.949612046312979e-05
2017-01-05 12:00:00,2.4204037059109624,-0.0014211283645447247
2017-01-05 12:00:00,0.40662427777244103,0.0008281013234909177
2017-01-05 12:00:00,0.999179416301699,0.0005427079901113224
2017-01-05 12:00:00,1.5536594159998083,-0.0013563759759127466
2017-01-05 12:00:00,2.7784624453043683,0.000309636167876344
2017-01-05 12:00:00,0.0025491830041141908,-0.0004696615348946679
2017-01-05 12:00:00,-1.1894310486769242,0.0008600415659900631
2017-01-05 12:00:00,-1.5051765747941899,0.0026549832131182475
2017-01-05 12:00:00,-1.4434421627024125,0.002721091904167411
2017-01-05 12:00:00,-0.08950420406402365,0.0004003371407309226
2017-01-05 12:00:00,0.9983384969971656,-0.000784535203972602
2017-01-05 12:00:00,0.7302135350211183,-7.227665210936778e-05
2017-01-05 12:00:00,0.5706462993955848,-0.0008048933740367358
2017-01-05 12:00:00,0.8307037367015777,-0.0005023343141367145
2017-01-05 12:00:00,-0.9031691008656846,0.000742999965019871
2017-01-05 12:00:00,0.23876139158902943,-0.007258664950000668
2017-01-05 12:00:00,1.237990348684014,-0.0020347002443759283
2017-01-05 12:00:00,-0.581143916223255,0.0038698021772448896
2017-01-05 12:00:00,-0.26329652712539275,0.0027588793296051007
2017-01-05 12:00:00,-0.02482983981205202,0.008196315081435378
2017-01-05 12:00:00,-0.8131736668950178,0.07346048651363737
2017-01-05 12:00:00,0.41195658937308294,0.005224746178469929
2017-01-05 12:00:00,1.6507206427756778,-0.012489931003184723
2017-01-05 12:00:00,-0.15319439464442133,0.0038521208236888035
2017-01-05 12:00:00,0.0838266716872215,-0.044689043347227154
2017-01-05 12:00:00,0.16454333809972707,0.0034849979854253807
2017-01-05 12:00:00,1.470227724537146,-0.0036317050646317364
2017-01-05 12:00:00,-0.41815709367254794,-0.000779429164477382
2017-01-05 12:00:00,0.1587043997835812,-0.0012865242446628783
2017-01-05 12:00:00,-0.09854167990983195,0.00030707504901515524
2017-01-05 13:00:00,-0.9647325026657971,0.0011107036899589333
2017-01-05 13:00:00,-0.7349664609344416,0.006415275504154174
2017-01-05 13:00:00,1.7948112075894547,-0.008215783739902272
2017-01-05 13:00:00,1.5466175252910614,-0.0013523132142269653
2017-01-05 13:00:00,-0.5643552775073797,0.008321342697029496
2017-01-05 13:00:00,2.1560554872156175,-0.012787536544448698
2017-01-05 13:00:00,0.4071282590110013,0.003208450717794064
2017-01-05 13:00:00,-1.2550070794473873,0.009317819476441652
2017-01-05 13:00:00,-0.31060533960966175,0.00122129398487684
2017-01-05 13:00:00,-0.784783181368418,0.0013130946250370194
2017-01-05 13:00:00,-1.0666469613171257,0.0010460193243026251
2017-01-05 13:00:00,-1.2260976304950795,0.0018339161359343307
2017-01-05 13:00:00,-0.03580532542913661,0.0001297524235427811
2017-01-05 13:00:00,1.2491360981587092,-0.6725755562415997
2017-01-05 13:00:00,2.439744770810498,0.7255060286109024
2017-01-05 13:00:00,1.1141532979208904,0.00016914877353900085
2017-01-05 13:00:00,1.2440974031438716,-0.11309149337119791
2017-01-05 13:00:00,-0.12079918222264328,0.0004309523242675355
2017-01-05 13:00:00,0.20879300324216685,-0.0004592095373149912
2017-01-05 13:00:00,0.45149576702288075,-0.0001455142573155078
2017-01-05 13:00:00,-0.4848941001769633,0.003144526842172192
2017-01-05 13:00:00,-1.5582629750062957,0.013646310426628342
2017-01-05 13:00:00,2.1848120201563574,-0.0014332361423369199
2017-01-05 13:00:00,0.5892814514795192,-3.66875759930081e-05
2017-01-05 13:00:00,1.5387128615301657,5.484055512842637e-05
2017-01-05 13:00:00,2.4671468394184473,-0.0014234039770628334
2017-01-05 13:00:00,0.34430009976246145,0.0008311354735150625
2017-01-05 13:00:00,0.9835983717992031,0.0005434665276173586
2017-01-05 13:00:00,1.5069162824923237,-0.001354100363394638
2017-01-05 13:00:00,3.2458937803792143,0.0002868800426952558
2017-01-05 13:00:00,-0.028612906000875578,-0.0004681444598825955
2017-01-05 13:00:00,-0.9712964256419971,0.000849422040905556
2017-01-05 13:00:00,-1.4895955302916948,0.0026542246756122113
2017-01-05 13:00:00,-1.4590232072049072,0.0027218504416734474
2017-01-05 13:00:00,-0.10508524856651853,0.0004010956782369588
2017-01-05 13:00:00,0.9671764079921759,-0.0007830181289605296
